N_est,lower,upper,decade,region
45.989879861831255,31.001037489771182,62.819584832267864,1230,German world
88.18315419596792,59.97371588696921,120.20491683109465,1250,German world
20.301410175110746,13.92485268705415,27.47756506026327,1260,German world
42.15637061710218,29.11379306124605,56.828237073039375,1270,German world
43.85595248103097,30.454422161641304,58.8091597232427,1280,German world
11.4260958559826,8.010741274183223,15.193370916477956,1290,German world
274.2995989578506,194.20300732481138,361.7419430788897,1300,German world
37.39334694668834,26.748970461796873,48.912590432374266,1310,German world
130.4159102163935,94.47616262392275,169.06973656362885,1320,German world
81.94555817229525,60.075231498500685,105.43800937275567,1330,German world
85.87325580797473,63.700166830890765,109.69505243762359,1340,German world
345.1094788733605,259.46549173189874,436.84978286316874,1350,German world
236.0104945950895,179.9878550382053,295.6632805129887,1360,German world
148.4836261174662,114.66521465996478,184.34999919628572,1370,German world
224.829962040864,176.35925339412353,276.806447771508,1380,German world
163.07898073119023,129.75610241008008,198.8977512530793,1390,German world
1840.051776056748,1485.9444114862588,2220.565414442221,1400,German world
317.4131088881455,259.4308086313717,379.49179976202265,1410,German world
849.4970281705971,701.752413208921,1004.974631723417,1420,German world
648.15543561767,541.1356560439026,759.994356195364,1430,German world
1056.8666827934255,888.6403455780235,1232.0253331049184,1440,German world
2825.7400778614747,2387.4300233169542,3284.1939986753646,1450,German world
2395.1910329769144,2035.3241687313086,2777.257840356503,1460,German world
1474.7577708793806,1259.9944428794008,1705.1156765102814,1470,German world
3501.4479396199117,3000.7501997126315,4039.664322592062,1480,German world
4466.650307736719,3835.64068438963,5140.360012595616,1490,German world
11921.65526048781,10269.719891549574,13685.197356691313,1500,German world
3360.059759898386,2897.6555321440946,3842.965819887973,1510,German world
6259.013038187899,5418.875708815938,7147.616161313611,1520,German world
5956.922878214224,5178.170832283626,6787.438992761979,1530,German world
6904.258534843117,6030.440690377685,7837.552016334198,1540,German world
6865.461854701027,6023.0093891885645,7758.310180850596,1550,German world
8680.570674170242,7647.641478065875,9775.317390808239,1560,German world
6489.600068889146,5750.907102836555,7262.477662460791,1570,German world
9929.21542397261,8852.467584162276,11046.867695028714,1580,German world
8295.146202441305,7430.358665116346,9188.31813063346,1590,German world
13652.987337179258,12297.523459416525,15066.64161887009,1600,German world
7219.848639471461,6535.2170004480095,7927.214047632499,1610,German world
9347.009654910453,8508.011283865595,10217.895824564634,1620,German world
8378.220641485475,7667.711012146928,9118.397374432157,1630,German world
13333.066859194938,12256.890202191697,14451.197136559866,1640,German world
10730.147326380167,9895.062777500014,11590.629962755616,1650,German world
12733.083280532215,11786.309597443036,13694.106114937738,1660,German world
11543.937785115106,10721.622842172028,12385.93899769189,1670,German world
14472.704503315128,13468.23842572096,15488.471835331506,1680,German world
11406.935473678033,10630.78470893122,12195.24800571387,1690,German world
18034.33234075138,16828.90145216377,19244.258368344104,1700,German world
13071.260232394496,12211.218800001125,13938.128808428428,1710,German world
18664.663417349224,17444.424040475773,19906.12758292893,1720,German world
14919.508246274932,13973.091046231633,15906.676219983245,1730,German world
20477.284632433722,19206.564777455984,21817.398759181975,1740,German world
20220.35334211809,19003.549772175847,21508.661926609027,1750,German world
25958.087964723614,24464.126175587822,27526.945138129904,1760,German world
22858.041177145435,21625.311153004957,24170.894218192712,1770,German world
26089.8986737741,24774.67400375878,27452.083072167763,1780,German world
24994.92956662219,23824.67843049178,26202.80179183983,1790,German world
44975.0633718318,43035.38636404863,46983.25091137021,1800,German world
41069.08174574898,39370.343781361655,42818.98954799261,1810,German world
50306.215480733,48201.293718855784,52429.436769721295,1820,German world
40649.89707416254,38734.266562932,42607.41831302979,1830,German world
58517.54921564692,55161.04925346413,62001.186260323346,1840,German world
30614.429023525638,28389.572031977692,32894.79632319372,1850,German world
21.08529598124035,2.4980103666193307,27.01512202796996,-850,Greek World
31.74809661002289,12.322266939509296,50.873832421099515,-800,Greek World
5.84943779844269,3.547951765429923,8.547382302944902,-710,Greek World
117.45917086493104,72.7617290820117,169.97173577291798,-700,Greek World
5.990698101452908,3.813153811929725,8.513157286842468,-680,Greek World
31.590937722089205,21.095083176637807,43.6301013410126,-650,Greek World
6.626346686287257,4.58910552672611,8.942332224559646,-630,Greek World
6.805947339842204,4.790804112083018,9.095059632101979,-620,Greek World
7.002113970708269,5.023696301551268,9.24066144325502,-610,Greek World
699.8031794904473,513.3287090015713,910.5097177579727,-600,Greek World
23.056534678453918,17.468626591080653,29.306342301300994,-580,Greek World
15.885056664585887,12.226082824791145,19.945199619403873,-570,Greek World
16.42444748709944,12.808560440274146,20.38988287889638,-560,Greek World
594.4994524616819,468.74629141418455,731.3857906465571,-550,Greek World
27.23218722225568,21.837939436238738,32.95413121631421,-530,Greek World
18.750348279121766,15.124215720112877,22.580136351190408,-520,Greek World
1145.7223700534394,926.2203667047609,1376.78516294855,-500,Greek World
30.741510276271104,24.839840221467135,36.92191419906679,-490,Greek World
31.57017567088509,25.429837143919656,37.98210146720129,-480,Greek World
118.69373580630645,95.22755664956861,143.26765668750286,-470,Greek World
66.28212513742442,53.04985736422683,80.28613154677379,-460,Greek World
519.4586353847781,414.06692175467913,632.8807552170001,-450,Greek World
80.68402247052046,64.09634590342358,98.64970702989017,-440,Greek World
82.2328426069982,64.91685931895518,101.03139944968977,-430,Greek World
59.77935378609802,46.97233083852579,73.62031605447659,-420,Greek World
1171.5625824723693,909.8382054541921,1456.245447887884,-400,Greek World
37.49926874333453,29.040065020633385,46.812965611599104,-390,Greek World
88.57278655815381,68.06943049445053,110.98658649679051,-380,Greek World
63.96306567251118,48.92376232504856,80.57369452897876,-370,Greek World
129.1774217188774,98.04051829444353,163.3617450469575,-360,Greek World
547.2002607385085,413.13435688601487,695.6878769599809,-350,Greek World
65.62534679943285,49.309166685892706,84.14945174009132,-340,Greek World
92.45022780737162,69.01152939491175,119.43530078311501,-330,Greek World
132.74858248190307,98.40442679694513,172.09483847214997,-320,Greek World
53.31233466216491,39.30670973352741,69.55099420975381,-310,Greek World
695.0747576266714,509.45761089311395,911.2704554235428,-300,Greek World
13.39105378266508,9.748794868395336,17.605389416644154,-290,Greek World
80.40464430353474,58.10126976190592,105.97526687647495,-280,Greek World
53.58401765155551,38.50607659362372,70.62758809662874,-270,Greek World
26.753606927536588,19.13038043765031,35.35984393312763,-260,Greek World
253.5223340765457,180.32479740805178,336.6598254316221,-250,Greek World
13.29561201252294,9.421801450375922,17.71497001962259,-240,Greek World
13.158969840848151,9.282473968983691,17.608223591851548,-220,Greek World
26.14162478560032,18.43588002437585,35.02703419093235,-210,Greek World
350.1933087493985,246.50543926503718,470.02299518071123,-200,Greek World
38.201107098002595,26.85507024742876,50.9480556341514,-180,Greek World
12.599378801675599,8.85915302556286,16.828843810376945,-170,Greek World
37.36586766844007,26.305369619964335,49.72547448174458,-160,Greek World
258.34545434121554,182.64556614506657,343.1589684720548,-150,Greek World
12.14071465602597,8.62112796753091,16.086654735661238,-140,Greek World
35.91484883360199,25.504381455685056,47.51572365383534,-130,Greek World
23.591005899103816,16.74403511773385,31.22827532207356,-120,Greek World
23.22591764497877,16.482107263345586,30.63458979839813,-110,Greek World
365.58447858747957,259.6635224049917,481.2361130977961,-100,Greek World
33.0953476170981,23.529052130484107,43.542939584651236,-80,Greek World
32.484875988005214,23.093810261278517,42.702775318696894,-70,Greek World
10.620505813475617,7.526234855872379,13.955031279873003,-60,Greek World
145.72200452233588,102.69546571387484,190.89409762063895,-50,Greek World
74.3851973167595,51.95929678081649,97.92240519100427,0,Greek World
18.13457885205338,12.646239129607979,23.865716598141734,10,Greek World
26.50222464264072,18.460267575994795,34.80644757471326,20,Greek World
16.723540991105764,11.643942909286967,21.92210747508625,40,Greek World
73.11036590740171,50.911049017878895,95.53853108901365,50,Greek World
7.884020969898675,5.5064750634554205,10.282425859551696,60,Greek World
30.576758093807857,21.4489130873016,39.78186265402286,70,Greek World
7.404937065448121,5.233186153965009,9.602343253382811,80,Greek World
194.18739653074445,138.84890022094228,250.30098217663576,100,Greek World
13.416018185994043,9.683253458685401,17.20567708011747,110,Greek World
12.97515262430523,9.414556261841726,16.652705795449272,120,Greek World
12.55007718697383,9.1650619614908,16.128745700611223,130,Greek World
29.38495816398975,21.734134473682442,37.62441093378338,150,Greek World
11.385445724446969,8.469023911539908,14.572817597183453,160,Greek World
5.518863927816587,4.124940681310677,7.062884641443294,170,Greek World
10.711364390137057,8.002961542709196,13.702767659503563,180,Greek World
131.6094229104235,98.84567422699949,169.19810441637875,200,Greek World
14.794116790868582,11.056959541689286,19.063739898508484,210,Greek World
13.813565577245077,10.205887425820176,17.989711256375127,240,Greek World
22.583915183438833,16.574288754196076,29.4919110576111,250,Greek World
8.631273397242063,6.20198652803359,11.39155392388781,280,Greek World
8.538112265329692,6.112929990868243,11.299401733533625,290,Greek World
42.32712231373301,30.235571183355027,55.90583793593976,300,Greek World
16.826810203791787,11.945807763235761,22.32297796603406,310,Greek World
4.191209325706023,2.965861963348559,5.58700817922786,320,Greek World
4.186516688081411,2.9565423150763066,5.588426700878201,330,Greek World
4.193030685866034,2.952386921231634,5.619344545162424,340,Greek World
25.26781832651727,17.843841190126934,33.90142486450423,350,Greek World
4.242042043965695,3.0046695304085738,5.685444508316587,360,Greek World
8.571222916333195,6.0822239881376134,11.465044915706903,370,Greek World
8.683837924212039,6.160835330127139,11.55944777491325,380,Greek World
4.41097266629842,3.1452896846667153,5.8681101852367386,390,Greek World
94.35078558659515,67.53893023118205,125.28230207281138,400,Greek World
13.763704066605879,9.88911236492714,18.21920352728342,410,Greek World
4.696286480854267,3.385290633344545,6.191298558955532,420,Greek World
4.818402063668324,3.479806302853006,6.346939427450875,430,Greek World
24.773202058086046,17.90299838827564,32.47946888656122,440,Greek World
56.15955502970324,40.67010122950112,73.49667508301778,450,Greek World
21.084536058994498,15.297464507800596,27.679837118584572,460,Greek World
10.904369745581313,7.883194496717084,14.372336835506392,470,Greek World
5.648897472149731,4.069219042461259,7.472342405198062,480,Greek World
23.44606993013097,16.775619466551827,30.918916056841283,490,Greek World
200.97562269543374,143.00008707241778,266.9372141226304,500,Greek World
12.669645116817845,8.954216256861445,16.91241630210659,510,Greek World
19.785716243975482,13.85299224646713,26.530154441442214,520,Greek World
14.322277182143152,9.781497407692436,19.42087640199996,540,Greek World
29.858900064183043,20.092324590335544,40.93858537618096,550,Greek World
7.7801865934198755,5.146827974762667,10.805504941693107,560,Greek World
42.19254060014743,27.18469414871799,60.18413382411886,580,Greek World
8.776067641725698,5.572896079005803,12.651700479068095,590,Greek World
82.03384058099066,51.13678929938048,119.06223974630309,600,Greek World
9.780268549588339,5.898515288563416,14.42042264692697,620,Greek World
30.293513347069904,18.028901452129094,45.07682032788229,630,Greek World
10.398758665977784,6.121736319022573,15.543356683921992,640,Greek World
42.71203176545028,24.887842688967794,64.00830331267274,650,Greek World
21.866166672122098,12.612057660806512,33.07099077003062,660,Greek World
22.74296740544451,12.951466401456056,34.635022116727725,680,Greek World
11.720460544111113,6.574497966478296,17.989780955004644,700,Greek World
12.104534859174906,6.597837645268971,18.882517180774812,730,Greek World
12.371242670338129,6.560596616118745,19.386174542190613,760,Greek World
12.578949303213799,6.487517156190854,19.958059817813112,790,Greek World
50.57730411290587,25.54664698187003,80.53189916767982,800,Greek World
12.710660664996787,6.340872968989698,20.245898836602766,810,Greek World
12.779473880190492,6.3018200064515195,20.413516401628655,820,Greek World
12.852148419983546,6.232482494008048,20.471425988763517,830,Greek World
13.01398946904788,6.131460831717538,20.806101991084194,850,Greek World
13.105350837533749,6.11639179296035,21.070307950951985,860,Greek World
13.313923975874571,6.089486884669638,21.455320072740353,880,Greek World
13.43305139074483,6.072936005822309,21.675101756360093,890,Greek World
67.81702467448314,30.515069715620516,109.63075714159108,900,Greek World
13.862422747593143,6.170325101165911,22.423296070837953,920,Greek World
14.033893538622822,6.263988689492413,22.743415491101846,930,Greek World
28.855672306905532,12.898611692990933,46.93236382167569,950,Greek World
15.145638286551737,6.940028041840906,24.518505762132676,980,Greek World
94.24681349798493,44.214465940425846,151.31239799477763,1000,Greek World
32.67419242824764,15.53064066472497,52.93892601226975,1020,Greek World
17.032328558749573,8.230198872493242,27.356695497806147,1040,Greek World
52.21028322302121,25.437181266864158,83.7164110845701,1050,Greek World
17.78891010815093,8.653069609293732,28.60152366780514,1060,Greek World
18.18732066961663,8.85974762112049,29.413185800355958,1070,Greek World
55.790160367412476,27.239666054851288,90.20791846513981,1080,Greek World
19.014617073092456,9.312952521022677,30.644674744167542,1090,Greek World
155.5032395412531,76.19507315847174,249.48158331473164,1100,Greek World
40.56966983368901,20.02331014549506,65.72419021609957,1120,Greek World
42.19725897927712,20.571796728366312,68.12794838231355,1140,Greek World
42.95552825148176,20.790014600382417,69.46399073691425,1150,Greek World
21.828854402735466,10.550837604705874,35.1068954238402,1160,Greek World
22.633648653296685,10.836253035632305,36.85134379458489,1190,Greek World
22.892433035902723,10.884035252273238,37.02706714853678,1220,Greek World
45.64612398563678,21.761220035048893,73.9228224631802,1230,Greek World
90.6950449568429,43.42418926516072,146.33410064081784,1240,Greek World
112.25308962012194,54.20843206384902,180.95883259284906,1250,Greek World
44.3214232236246,21.63821198385921,71.3359047765989,1260,Greek World
21.811793042879437,10.755496883044376,34.91647758403994,1270,Greek World
128.4719593222981,64.65666017471504,205.70572174673364,1280,Greek World
20.969557366766434,10.705744805966345,33.4375129587511,1290,Greek World
245.91135314949148,127.20771156751084,390.9916516480087,1300,Greek World
39.97795173640458,20.95975280479175,63.20992788197496,1310,Greek World
58.39800256159392,31.02625967995481,91.76792156600852,1320,Greek World
94.65234457294802,51.32900377450122,147.48537307868074,1330,Greek World
73.55406260674913,40.637664439699336,113.67944742933652,1340,Greek World
142.7647387698795,80.30409491446471,217.86204989566963,1350,Greek World
34.6129122195338,19.902023033433274,52.327510041444626,1360,Greek World
16.77518356906072,9.801248602241394,25.058853316383907,1370,Greek World
48.76560846404708,28.936850215037147,72.46727375504872,1380,Greek World
15.749338769363684,9.47520102710657,23.078957918120974,1390,Greek World
137.3388075721721,83.70757575871632,199.87083311643656,1400,Greek World
14.788576097452726,9.12172082828373,21.34660001466137,1410,Greek World
57.347299002231516,35.84909327063816,81.66703857972544,1420,Greek World
27.811218272254557,17.60150520719421,39.37698798884552,1430,Greek World
53.982484470889105,34.435663624405336,76.23889504788256,1440,Greek World
65.53653397268832,42.043654030720845,92.08665493127347,1450,Greek World
38.222763529793106,24.800851206243205,53.46340890075856,1460,Greek World
37.18973764201434,24.38820613430356,51.86041929598643,1470,Greek World
36.222909648457374,23.903737796358545,50.36615683691744,1480,Greek World
70.64440171997167,46.839708632558775,98.08609074686684,1490,Greek World
172.4375541610805,115.03253481097384,238.48156723820594,1500,Greek World
33.71883483840451,22.650081012070114,46.24576472112556,1510,Greek World
33.016057497516684,22.37543026096925,44.89204234490126,1520,Greek World
21.58508147151986,14.76093275602978,29.044948281231804,1530,Greek World
42.402365816335966,29.086105485690226,57.1899762317302,1540,Greek World
52.14516411313636,36.03240676402561,70.10196990631371,1550,Greek World
71.9423466773835,49.896137681885435,96.52057876125669,1560,Greek World
30.436816255870866,21.189821843331288,40.708051789853315,1570,Greek World
50.16571991786829,35.05149214331045,67.20106662473225,1580,Greek World
59.639191823511034,41.629314400080816,80.00166257896979,1590,Greek World
98.65578587930301,69.13565205021435,131.9750551122796,1600,Greek World
58.640411358344764,41.22113204838605,78.49243675746992,1620,Greek World
48.77661004694008,34.394528287165976,65.25036021841939,1630,Greek World
39.023461921707046,27.5949618537385,51.900122937160916,1640,Greek World
39.100267489820254,27.786553080990426,51.86921797012018,1650,Greek World
58.87819412103164,41.87409704107609,78.1651823873416,1660,Greek World
19.739911902441797,14.059325325208645,26.195517488225892,1670,Greek World
89.51526166952463,64.04924559880033,118.42815479209301,1680,Greek World
40.16808840205417,28.80326675101301,52.992121604983,1690,Greek World
71.10744210532594,51.08323927886308,93.605454808497,1700,Greek World
51.47752333868923,37.172611478596394,67.5312528970663,1710,Greek World
62.72994529842138,45.58280515533812,82.2483824118284,1720,Greek World
85.1044997365249,62.28799036036977,111.336115752442,1730,Greek World
86.7721905448629,63.90004202001519,112.82182339490612,1740,Greek World
110.82688796267058,82.36085276353134,143.79389187986436,1750,Greek World
181.59217380512857,136.05762711615145,234.25048956763666,1760,Greek World
174.76122856964508,131.64972572807164,223.58864618537237,1770,Greek World
239.82354894787846,182.11402577652305,304.2238287550976,1780,Greek World
297.044725606055,227.07256388169785,373.5880423764555,1790,Greek World
333.20353007415076,255.83808995411744,419.2129969697527,1800,Greek World
492.728246298166,377.5693177517758,617.3266874522366,1810,Greek World
764.1601471349051,580.2827664706488,967.5160410935424,1820,Greek World
655.300146403576,487.3145860641759,842.2538603127354,1830,Greek World
1288.824892163231,927.6156847101972,1701.559684475496,1840,Greek World
731.8796700087919,502.8053599396287,997.0950655277209,1850,Greek World
7.2132019055550884,2.6583301960632544,12.237221367041531,-570,Indian world
7.021745143433201,2.8047541997298198,11.656411318108251,-550,Indian world
6.944001372259636,2.8882992749242145,11.485415512908704,-540,Indian world
13.443788694145772,6.13059825457646,21.66690052286337,-500,Indian world
6.551955594849897,3.0285805336609104,10.629037983379568,-450,Indian world
12.889706216103772,5.656843402294026,21.200359585834324,-400,Indian world
12.804369914687307,5.381084959153163,21.377467131167784,-370,Indian world
6.3490764761893566,2.2410358400104413,10.855087413631447,-250,Indian world
6.356140324635896,2.2431326384512116,10.86223557273995,-200,Indian world
6.353823113028783,2.3788987093292673,10.821026369290895,-150,Indian world
5.378193692648388,2.6452692730094873,8.220207238425395,50,Indian world
5.245953051931986,2.582253248434059,8.011542703753303,60,Indian world
7.749863730312819,3.9641024451861524,12.520471105542573,150,Indian world
3.2590253068639266,1.6348172439207107,5.4629637921207035,200,Indian world
2.5653474591251055,1.2625752198069846,4.334997533458796,300,Indian world
2.3980423406992153,1.2307085248179221,3.9937464738923176,380,Indian world
2.4033035730315024,1.249098278934118,3.96807630840775,400,Indian world
5.318826307765571,2.9243386565033767,8.320521770757116,480,Indian world
11.202071313871713,6.23554985388839,17.483115294052887,500,Indian world
2.9818959042757607,1.6629327987947553,4.658778798011965,520,Indian world
3.999930699965581,2.1088327038254095,6.200461448487332,590,Indian world
8.39623222395472,4.341769589021991,13.06772399649027,600,Indian world
10.21305660659251,4.904888299333953,16.23638613870956,640,Indian world
10.710793089178045,5.086299929722325,17.151840971685477,650,Indian world
13.337329233796467,5.972546720971416,21.931836619868296,700,Indian world
7.215642550906278,3.177013373497949,11.903390191680767,720,Indian world
9.975154148092622,4.047991510836459,16.98036914466793,820,Indian world
23.313220401878585,8.828574772646428,40.197573762893654,900,Indian world
23.799326763324782,9.216976877398606,41.08001796766771,950,Indian world
11.66960326014889,4.7179756669323485,19.897680966251794,980,Indian world
11.405922980187814,4.768870304353419,19.29436432255882,1000,Indian world
11.087725921663447,4.832253273337882,18.76324897695879,1020,Indian world
10.564264080863449,4.859945652764754,17.418845300835407,1050,Indian world
10.387871943398142,4.8816629807369125,16.949972469628868,1060,Indian world
10.213868182690087,4.899410407376793,16.484823915058513,1070,Indian world
19.439229796344225,9.659437810005688,30.97449795048463,1100,Indian world
9.567121265115768,4.843533183391755,15.21756279739107,1110,Indian world
18.56660279287357,9.622741030889866,29.346745329218425,1130,Indian world
17.391451565645912,9.222100241462659,27.44774832324778,1180,Indian world
51.01919311754774,27.145361187461692,80.41998062856018,1200,Indian world
8.329976992234213,4.475262251302466,13.02389048458443,1220,Indian world
32.69335723404763,17.748012656598387,50.662250122492644,1240,Indian world
8.032171487735301,4.43678129345274,12.454394808839538,1260,Indian world
31.870327747485607,17.739716782057066,49.20744783192237,1270,Indian world
15.814535375189736,8.851835860750787,24.245593299018818,1280,Indian world
15.601202373538355,8.92359305294839,23.882822299533096,1300,Indian world
7.651975882758874,4.6095300596101545,11.311371801594202,1340,Indian world
15.260184468755464,9.306237735741577,22.366375178718165,1350,Indian world
22.819485575804446,14.189896783199275,32.950653268620904,1370,Indian world
22.81558910666007,14.347604060195465,32.86713583299569,1380,Indian world
45.746399736383545,29.351745685329274,64.99503966655746,1400,Indian world
7.673382320902985,4.987598520093299,10.834218501344287,1420,Indian world
7.75261026846423,5.084129732117694,10.834042823018503,1440,Indian world
31.214458883793856,20.537362464405803,43.58364212635837,1450,Indian world
15.724419674261522,10.375063473073617,21.877149281980667,1460,Indian world
7.9283875796868895,5.265033164561013,11.021062835283633,1470,Indian world
32.00858565871913,21.407534985341737,44.266037239197495,1480,Indian world
32.33401245089497,21.678443805657935,44.66568437028977,1490,Indian world
57.20755012158276,38.70385512728519,78.82591083950967,1500,Indian world
16.53851648026102,11.270100594174181,22.852071230373486,1510,Indian world
25.121659670571056,17.173293427273997,34.60312569658123,1520,Indian world
25.459109971035176,17.481201694546574,34.91011677886789,1530,Indian world
60.2465099645837,41.33326242197209,81.98797472904967,1540,Indian world
131.0197816374802,90.22250707544869,177.23717506495586,1550,Indian world
62.092233152021855,42.786356849323916,83.72289318522043,1560,Indian world
9.013530550406616,6.226515525637568,12.149560170833873,1570,Indian world
27.49233185214163,19.09867261979457,36.95684357569452,1580,Indian world
18.64360269651234,12.946708757611859,25.028164150756425,1590,Indian world
37.94497822125592,26.370685823506385,50.914897469797445,1600,Indian world
28.970895886191997,20.10685729460617,38.87217058374524,1610,Indian world
39.333432246429815,27.271913322405222,52.78640464833755,1620,Indian world
40.058705300406395,27.74330769411448,53.92467894833045,1630,Indian world
40.800105175078556,28.1633103408294,54.889338322812996,1640,Indian world
51.9418294260445,35.84358142832586,70.0173550922762,1650,Indian world
10.578510006415843,7.3160098092433685,14.290346825062903,1660,Indian world
43.07657309756336,29.73775146143827,58.13914936923852,1670,Indian world
43.83536513069003,30.247115873517018,59.19744344763832,1680,Indian world
44.584405612238015,30.799784399714387,60.16009752710654,1690,Indian world
124.62322288763959,86.62457046792197,167.96118802596877,1700,Indian world
34.52149144221486,24.074090093455684,46.45382524033275,1710,Indian world
81.7459559102335,57.517319825528304,109.59572399975015,1720,Indian world
47.36230715867423,33.50258861736339,63.326604634703266,1730,Indian world
95.9507976528722,68.36119788410339,127.70842523121968,1740,Indian world
109.2336609877496,78.8754585558194,144.5476614051328,1750,Indian world
147.23917126574156,107.31469099968251,193.51924028583605,1760,Indian world
86.74840726963969,63.819507286430095,113.09856916567159,1770,Indian world
75.03604459624182,55.804871238391314,97.109964580691,1780,Indian world
75.66985192663641,56.68207824931639,97.40131197184623,1790,Indian world
254.23926611582684,191.20091526992607,324.72210288181435,1800,Indian world
256.20747222648777,191.97278705003458,328.65212311335245,1810,Indian world
581.0121164441889,432.1007893782327,747.3912590786617,1820,Indian world
468.7471323269766,343.41621863786304,610.0165675711827,1830,Indian world
933.3465234384439,663.7740304730391,1239.119547112963,1840,Indian world
491.92457477906044,336.9173028572283,668.032388242092,1850,Indian world
11.10383923243031,5.863171074418484,16.375345009143633,-450,Italy
9.947903019695564,5.5500282966102,14.706956324492497,-400,Italy
9.062657775683174,5.126508359141878,13.462262425326697,-350,Italy
8.409726328779605,4.765584451046639,12.556034184817017,-300,Italy
15.924027978390514,9.229549311064117,23.650758986036422,-250,Italy
7.8952593615390905,4.59280540736345,11.735331808255834,-240,Italy
7.784066350371008,4.585992894286172,11.527913839542794,-220,Italy
15.479110881710175,9.183476267887045,22.77594000900733,-210,Italy
100.12488799989343,60.20021307553441,146.5022844174767,-200,Italy
7.670685690795748,4.672400053984573,11.124947023835922,-190,Italy
22.936423098921672,14.157189320429218,33.056583359976656,-180,Italy
7.6259285960544085,4.76552903346903,10.92228630480897,-170,Italy
22.835166287238042,14.456516727321151,32.51206091906506,-160,Italy
144.448245314728,92.82128641910643,203.74998979399595,-150,Italy
15.203744114660125,10.236522990667984,20.909484521139973,-120,Italy
30.437657513692066,20.76333418183271,41.42472247807204,-110,Italy
259.0852777428409,179.0070302962476,350.07581917226673,-100,Italy
15.267233930967608,10.678554934721078,20.47751858252186,-90,Italy
30.59707428003398,21.56832612743219,40.856864528353036,-80,Italy
38.33260567386914,27.264255582602072,50.82284820213602,-70,Italy
30.738898822876262,21.988264803168974,40.71173522491953,-60,Italy
231.09499966984563,166.68611922728215,304.11695050053015,-50,Italy
15.442143669432209,11.16905097097437,20.20048584538239,-40,Italy
15.503748360509718,11.255209821138138,20.168517646071596,-20,Italy
15.525880307850205,11.245133521630965,20.134897584636747,-10,Italy
46.618944862008426,33.580247716926614,60.26839132831781,0,Italy
7.7715220904629385,5.56287176549822,10.007634545940984,10,Italy
23.30106221255238,16.629929533950047,29.953961305012434,20,Italy
7.755317164776809,5.5146476319544275,9.994357584716889,30,Italy
23.206324215524113,16.4801755772156,29.941017469264484,40,Italy
84.7713001790967,60.148596008515945,109.63114414414473,50,Italy
7.667612834590238,5.430035407178295,9.929026717266158,60,Italy
7.618134269306622,5.385638758849583,9.861205662978373,70,Italy
7.558097415684928,5.338072657077588,9.775637928404638,80,Italy
200.0949655619422,141.9092341253367,259.3994263431432,100,Italy
7.236000988769764,5.171202313087982,9.4488479827033,120,Italy
7.0431715209786105,5.046855097981645,9.17330157053054,140,Italy
62.48596208527049,44.84665782673701,81.58316187499194,150,Italy
6.841371422691461,4.88357378935441,8.95106029295883,160,Italy
6.739529470072529,4.791626707000542,8.841670425714245,170,Italy
6.537945178034972,4.629607811951218,8.639294867346605,190,Italy
141.66883936619817,99.73175856654707,188.62122952411337,200,Italy
6.249766814245286,4.320762921079671,8.418508724362871,220,Italy
6.071933393144872,4.110330162099981,8.305161911534546,240,Italy
65.86878098269253,44.21718500501396,90.81038065460488,250,Italy
5.831142211800567,3.843202763023364,8.15349489022314,270,Italy
5.7582324948502555,3.7595677626187665,8.101769705006843,280,Italy
39.36635567585713,25.29998534280062,56.13985998453815,300,Italy
5.562299582187897,3.546415474657427,7.952287351638786,310,Italy
5.504770242677237,3.5016161206759913,7.896157693904232,320,Italy
5.451288723756232,3.4492789226153855,7.840674461541965,330,Italy
10.804039434479687,6.805198247703781,15.575813175672803,340,Italy
32.14318148618411,20.24521254429121,46.396770843138114,350,Italy
10.634271653198248,6.685877324526169,15.440198753690396,360,Italy
10.564253604257829,6.6442191263757,15.376681651672795,370,Italy
15.757171550909073,9.89500079797164,22.746262274235875,380,Italy
5.228179394816374,3.29085174921815,7.550500093549601,390,Italy
104.1953120735444,65.63186628530308,150.3803322356361,400,Italy
5.197425213100965,3.2684041568621316,7.480120620339726,410,Italy
10.427635906828959,6.4691589577476805,15.099213874892888,450,Italy
5.300321341369681,3.1989388884811687,7.725234397529071,480,Italy
37.76185803274396,22.084063368671302,55.63939603997884,500,Italy
5.51746313890766,3.089574769349474,8.226553983553869,520,Italy
5.751727865184179,3.012796273374183,8.72131111298418,550,Italy
6.0359486275330445,2.9565985058249717,9.405108401263867,580,Italy
12.489749943865402,5.885462673057992,19.71127614953493,600,Italy
7.088686442855087,3.111133770731425,11.477588555735705,680,Italy
7.643117128878537,3.5389627416499776,12.399991289008131,740,Italy
7.7315269537407225,3.63848947106128,12.604897910593296,750,Italy
15.63888388633389,7.465894709284654,25.376797468501998,760,Italy
8.081241382150635,3.9966909467469742,12.979500661502065,790,Italy
24.50329962534724,12.228130514374012,39.231994377346695,800,Italy
8.253613833382845,4.148131475797251,13.20374372743105,810,Italy
16.67684011799737,8.459645455698169,26.6776577518841,820,Italy
17.161934651796923,8.909892266084245,27.262037794919248,850,Italy
8.724747123705757,4.571284096618715,13.855368635148805,870,Italy
26.675186311084282,14.095603880727445,41.86914971597489,900,Italy
8.929148331813568,4.722376324667957,13.986385467260094,910,Italy
8.967390731876334,4.8231136024696,13.901427175127564,940,Italy
8.92471819680282,4.907660360459114,13.69411317397032,960,Italy
8.775534385570271,5.019416866847101,13.182931067442308,990,Italy
