N_est,lower,upper,decade,region
10.685178020547802,8.990038889914837,12.544952475131455,810,German world
21.3643982795366,17.988498801383102,25.044061574090883,820,German world
21.32414286422363,17.986474425906927,24.912180830314664,840,German world
10.645510158166788,8.973903969958684,12.428936984293538,850,German world
42.29235485033178,35.62249380565383,49.288182110428146,880,German world
10.432646246078988,8.766808555804438,12.186923037687036,920,German world
31.04351951656411,26.077398881912483,36.320678789012646,940,German world
10.256539026027252,8.647863385734665,11.9869127889998,960,German world
50.81262585073705,42.91572592516184,59.12515157130376,980,German world
20.231487160656155,17.13558747011198,23.496946887212548,990,German world
40.27911788737362,34.24854761462419,46.6417852193211,1000,German world
20.050262319566055,17.093101379976186,23.150137922202973,1010,German world
9.982292735143728,8.539662071917961,11.47256905247397,1020,German world
39.615969414894394,34.134616689239394,45.219906390461624,1040,German world
9.869486563341267,8.543521172561874,11.22514690758168,1050,German world
59.03221487074229,51.25437103083266,66.93615180199515,1060,German world
9.812100587229823,8.562369788585416,11.092556102487402,1070,German world
29.370406319563095,25.772208155828384,33.09015676327957,1080,German world
19.54651380412865,17.209636662546632,21.96990342943651,1090,German world
29.28573538014068,25.856435420209056,32.82350903331253,1100,German world
9.7565458942843,8.641932810960032,10.901890116385843,1110,German world
39.03042524258858,34.687110615104004,43.46226693032841,1120,German world
9.76554418874426,8.711310440398737,10.848359239299507,1130,German world
19.56163556008149,17.486592415203923,21.696885677084282,1140,German world
9.803895861572629,8.797348299750064,10.857665545537719,1150,German world
19.67052305045282,17.679837970958292,21.749441206118405,1160,German world
99.24885041124975,89.40274049527089,109.41440670347383,1180,German world
60.324054435921965,54.35400023668463,66.44336237331446,1200,German world
30.40463246412194,27.381520196350127,33.52468003974739,1210,German world
51.13749438192639,46.072913881026956,56.31362420110053,1220,German world
20.665201525280708,18.623681464127344,22.759332814322253,1230,German world
209.01946901863283,188.15872359205352,230.3642580066913,1240,German world
31.75043853353826,28.589204738385916,34.995832343401375,1250,German world
53.65521710524268,48.314546728334534,59.18954992955826,1260,German world
21.788071529428358,19.62799916520798,24.058245173349025,1270,German world
99.6491629473919,89.8161714067891,110.00587383866453,1280,German world
33.794890026043156,30.470126066027124,37.300429510746426,1290,German world
149.1382572510842,134.69224660738098,164.5001988349679,1300,German world
23.386760484846842,21.151696466417302,25.76221061020257,1310,German world
35.784530519458784,32.42630887128261,39.3419241422276,1320,German world
36.52835877171795,33.188803604094936,40.04583979727136,1330,German world
211.42417495596217,192.44882349086274,231.30163618916103,1340,German world
76.25648924842005,69.58648872610354,83.2387521417232,1350,German world
142.9295314100714,130.75057104148203,155.6943045095551,1360,German world
13.288550025843964,12.1892557361054,14.440760897263582,1370,German world
339.8372375649059,312.47020885610345,368.6868736157438,1380,German world
125.16764927646578,115.45578822150001,135.3878417260045,1390,German world
284.5924915252703,262.9722701377935,306.8954448480441,1400,German world
116.46949345815464,107.93244971142626,125.20672332889329,1410,German world
312.76240515341595,290.41310715649195,335.5001138306106,1420,German world
152.32517734081293,141.7870688223821,163.09720120917592,1430,German world
1463.9902876750086,1365.5370242961449,1565.1574224275523,1440,German world
222.84236894874007,208.28020836899438,237.7447405080732,1450,German world
959.3125688955483,897.6482489268208,1022.463757905167,1460,German world
315.38216443746745,295.4443634322445,335.9346887200006,1470,German world
2658.602306233309,2493.983404674045,2829.2950328931156,1480,German world
586.887957850133,551.0022631929194,624.0099693834699,1490,German world
2478.721317307431,2328.7922476126582,2631.2059826007817,1500,German world
1216.2330643552355,1142.6635396358054,1289.8612046490373,1510,German world
4235.329983389515,3980.430952912011,4490.744141634064,1520,German world
3302.8512039614006,3106.1454814857652,3500.7057264862055,1530,German world
7089.540640244824,6674.337070784519,7507.847854975551,1540,German world
2423.9693013836904,2284.411905873292,2565.6233162575368,1550,German world
6164.0166722491085,5812.532908410569,6524.9930623678665,1560,German world
3632.1721573167665,3428.0410042145827,3842.897483310544,1570,German world
6540.576792401783,6176.97393135633,6915.094110495704,1580,German world
4287.851752738357,4054.7282270015116,4527.730027983982,1590,German world
7372.8032012664235,6982.723589733538,7774.647599125219,1600,German world
4987.208732777619,4729.58397796612,5251.125825340799,1610,German world
8012.57062792323,7608.3258023113885,8428.348207874642,1620,German world
5031.6603541252525,4787.857840914998,5283.996257491786,1630,German world
8393.94005086026,8000.399249641779,8795.945835394776,1640,German world
4933.080835909894,4706.994084458401,5161.764410596678,1650,German world
8244.440174237723,7871.757153572923,8619.895315519556,1660,German world
7115.343745609628,6797.906613252577,7434.776262270213,1670,German world
10954.88187464655,10476.698366865423,11436.801802729236,1680,German world
7881.5891591790705,7546.87288788086,8220.10169851677,1690,German world
11962.42620081133,11457.750178529845,12467.937259537804,1700,German world
9670.87314755021,9267.998649111685,10081.056047354343,1710,German world
12894.802880460828,12361.567037007262,13436.009883696863,1720,German world
10658.307171061251,10220.168054599093,11105.98802251573,1730,German world
14944.767280889888,14336.576418841192,15573.931696538857,1740,German world
12188.104475972897,11687.783061000253,12698.318152886808,1750,German world
17823.771292028938,17092.123686706036,18579.79520015016,1760,German world
14924.174248084422,14313.059820080542,15555.055683393655,1770,German world
21748.625712959067,20874.722900988952,22668.33283276249,1780,German world
20272.02477529622,19470.88895226784,21112.163790885457,1790,German world
27672.435676351204,26600.826506647172,28801.910976625415,1800,German world
22582.483403156442,21718.091598155293,23481.96925735855,1810,German world
29180.992166073083,28094.28730457635,30310.909540211505,1820,German world
31117.90109049563,29975.721397931135,32305.126001460438,1830,German world
56199.439190122575,54180.15164782044,58297.7084094556,1840,German world
47286.68979144867,45595.682082492756,49039.09078404676,1850,German world
59041.22242620247,56834.318687640625,61308.8793999363,1860,German world
51916.05652849078,49860.08379856839,54052.179699739165,1870,German world
83333.54099921495,79616.37811652187,87114.97012858735,1880,German world
139460.70147285445,4.391370413019711,9708.027290079708,-1000,Greek World
2.8402015436513857,1.4406321875200012,4.638500605072611,-820,Greek World
5.512706811408858,2.993666766710266,8.69702109755655,-800,Greek World
2.9423063648247685,1.7556779856714848,4.388661824036331,-760,Greek World
3.5298744793778902,2.3240407795603555,4.951749340811284,-720,Greek World
11.90200522244456,8.240566579273535,16.20257870520213,-700,Greek World
4.477106623336067,3.2384830752381917,5.910827514316638,-680,Greek World
40.13281916667404,29.878980560871415,51.70035536673647,-660,Greek World
60.808868769995726,47.00466132037587,76.39965875140014,-620,Greek World
203.6975064982596,159.14743519325233,252.6851136551039,-600,Greek World
13.598394263518522,10.676332196452542,16.76354202037339,-590,Greek World
7.21661001541686,5.725758026096124,8.809237482432938,-570,Greek World
207.31964596675874,165.39816348802972,252.11849656373653,-560,Greek World
7.577438148651654,6.0699900345060955,9.155207511295654,-550,Greek World
15.761034048640825,12.773716794629877,18.845183989832606,-530,Greek World
769.0715102388609,626.9640304800422,917.1131199513852,-520,Greek World
370.53092603933504,305.87126429830647,436.6935076455525,-500,Greek World
16.656129428714195,13.803701926850206,19.541968335607795,-490,Greek World
8.486812439885634,7.098619073772408,9.923982886850837,-470,Greek World
419.14192573675376,351.6573423804428,489.9246658616773,-460,Greek World
51.68709257828687,43.35378549708597,60.479414573525126,-450,Greek World
17.33978229871124,14.527128681814489,20.290594500244307,-440,Greek World
52.327997092208,43.752271737962566,61.42043212079194,-430,Greek World
464.81670567074536,387.1949470174396,547.9470470062247,-420,Greek World
52.905304551737366,43.87683346868345,62.579441109325245,-410,Greek World
372.3248034872031,307.5325696981566,442.3143626781741,-400,Greek World
44.56684733760698,36.59184454241587,53.11245651580707,-390,Greek World
8.964299969655286,7.314168561961736,10.710194020935436,-380,Greek World
9.01895216882413,7.325363182784668,10.815045364847544,-370,Greek World
399.46019618175865,322.8224836947502,482.023054676086,-360,Greek World
27.43400867885538,22.10623701863249,33.178636688723074,-350,Greek World
64.52115055897833,51.86720911172872,78.19043415452667,-340,Greek World
65.07146691687292,52.291821270401854,79.00993249082006,-330,Greek World
375.1957858686842,301.1370597854337,456.6045045856959,-320,Greek World
47.34309885742763,38.023755001360755,57.62688244738752,-310,Greek World
248.59935377755895,199.2764211165272,302.9688840399647,-300,Greek World
57.947969135931245,46.530102067488684,70.57258093622967,-290,Greek World
68.30234092560795,54.87473073288183,83.04687640162358,-280,Greek World
49.29680511258537,39.70056713587744,59.91691080051791,-270,Greek World
189.29746750190947,152.6970074014581,230.4140220835626,-260,Greek World
10.067817439809783,8.128001685862102,12.234473087511995,-250,Greek World
71.21137150572652,57.61653290118409,86.31396901572428,-240,Greek World
10.278003135377274,8.313372744048591,12.432815907590577,-230,Greek World
155.72838208719656,126.14299860409385,188.1984460283708,-220,Greek World
116.41437489403754,94.63262630650732,140.2991834644012,-200,Greek World
21.538945134542676,17.477798468521293,25.93635978137598,-180,Greek World
43.41817357176938,35.22861792397142,52.25273258406913,-170,Greek World
109.32759103004969,88.50044555915727,131.74397758935905,-160,Greek World
33.00890679645478,26.622879438241622,39.921935852238725,-150,Greek World
11.063981490304863,8.893518375197159,13.404113283916079,-140,Greek World
22.22914830597776,17.806262313740778,27.001074604765954,-130,Greek World
189.6095820551031,150.75491212010195,230.8648558232287,-120,Greek World
22.35905226418739,17.68140639556776,27.343832986027373,-110,Greek World
134.296823754507,105.54537318613997,164.95507633782088,-100,Greek World
33.56377930780508,26.268816102593426,41.359920175518994,-90,Greek World
22.335889369426866,17.403137508390362,27.60040808207503,-80,Greek World
66.44542084975922,51.38996338064505,82.67154916213084,-60,Greek World
54.99333938405992,42.392578451429024,68.44130467715924,-50,Greek World
32.708872213925304,25.113066851627554,40.796389821928024,-40,Greek World
63.90097850428637,49.05444238802637,79.82402954357025,-20,Greek World
20.652451070584945,15.908749319818451,25.802821755505747,0,Greek World
9.949985012179402,7.701121684639064,12.400352909499064,20,Greek World
9.748032298632934,7.572370501661598,12.12108994250038,30,Greek World
57.238636676246536,44.61750794055297,71.05107954568294,40,Greek World
18.654492726203316,14.612797619739297,23.094752544329747,50,Greek World
9.11235661398695,7.169066735449345,11.260757273179482,60,Greek World
8.896860502922936,7.012839811985038,10.95978213171917,70,Greek World
52.09417629072645,41.22673630599196,64.18836570686848,80,Greek World
90.88214323454409,72.47335680358387,111.46889998970427,100,Greek World
8.058611140494785,6.450315949168692,9.857977105931038,110,Greek World
15.340837443270877,12.328859417723681,18.643961085254585,130,Greek World
172.2071698278275,138.4120082345152,208.4838557360651,140,Greek World
14.624638329837126,11.760211318849745,17.671643700022713,150,Greek World
7.146125843978209,5.740559560549356,8.633667356767774,160,Greek World
26.956635348655777,21.4661900014969,32.842204421074925,170,Greek World
13.683635549912074,11.014378316860592,16.572189551579388,180,Greek World
6.704444341788028,5.399959849910274,8.126286080744812,190,Greek World
52.61868150895506,42.368505554187664,63.77341765397277,200,Greek World
12.921509478119784,10.385934063425099,15.69747481790016,210,Greek World
6.3549478906442785,5.106575738018526,7.713494111454803,220,Greek World
98.82580598622397,79.16425945163508,120.20204417139644,240,Greek World
6.104591031666308,4.8901216093637885,7.42465970267435,250,Greek World
51.64738933073477,40.8001222966432,63.20333044951905,280,Greek World
5.929170775560744,4.737372145002976,7.1964128630477,300,Greek World
11.86557565136376,9.496709795391212,14.393283522347966,310,Greek World
11.897293047492639,9.53477286520973,14.424354877878356,320,Greek World
66.16851160876534,53.13239819086191,80.04181775147642,340,Greek World
12.130851100091713,9.76374999955246,14.657762181224939,350,Greek World
6.197808892857156,5.013433270038969,7.472870800817494,370,Greek World
37.677905850245025,30.51335827740352,45.4346808020489,380,Greek World
58.2633507150526,47.325274407657936,70.0885508988778,400,Greek World
6.707072702659,5.449497454459191,8.063122985862448,420,Greek World
90.71603719552033,73.63977434795802,109.13600209899593,440,Greek World
7.127218668464786,5.768223947082441,8.60798741575237,450,Greek World
14.569742771970873,11.749396743166319,17.63198964935494,460,Greek World
7.450723772246857,5.989044588484359,9.036168516438435,470,Greek World
76.24313026971024,61.068833771317514,92.87528451136407,480,Greek World
39.96216019472321,31.716335961458277,49.17889894235967,500,Greek World
8.18558865671754,6.457096880364883,10.129597775979711,510,Greek World
33.53487383010404,26.3231788299097,41.61285526469256,520,Greek World
25.757578437008167,20.08308030247796,32.006102456183534,530,Greek World
149.44577948381274,115.80556827126236,186.43071116514506,540,Greek World
8.997716004330927,6.9453166369041135,11.256901748478992,550,Greek World
18.40977584847872,14.14570214144971,23.13854864076924,560,Greek World
9.410984251074463,7.191791458410633,11.85671938160532,570,Greek World
9.614425244809798,7.307882254831189,12.139034494783083,580,Greek World
9.813519418854183,7.429406250381686,12.449299207897262,590,Greek World
20.012951367612864,15.085967387732167,25.443801399085736,600,Greek World
20.382839185699137,15.35136721116382,25.971392864435614,610,Greek World
41.46644377326284,31.164561856330966,52.929937950224534,620,Greek World
42.12562194521705,31.641524013318996,53.83898127354933,630,Greek World
64.11370304564714,48.07955572524748,81.85582016840306,640,Greek World
21.92394102637638,16.529136141376835,27.88127657500647,660,Greek World
22.168290735391313,16.795935151464924,28.157498431388024,670,Greek World
55.97895423209395,42.44350904336705,70.89408626582993,680,Greek World
22.594174875651145,17.202111721902618,28.549280002962302,690,Greek World
45.5530717167914,34.84818297489422,57.301924090754355,700,Greek World
46.16570999602337,35.643109019331675,57.88606369534133,720,Greek World
11.604065382417797,9.003588672310416,14.483371200218107,730,Greek World
11.740644058277788,9.251378654365057,14.534308882066433,760,Greek World
11.808470551066224,9.382865333553788,14.525522968201438,790,Greek World
11.70029267554681,9.310498645549078,14.33985859926764,880,Greek World
23.258600991142433,18.42164128238118,28.502268362340672,900,Greek World
11.45244997889998,9.026019115903658,14.098283896858842,940,Greek World
34.054670780806866,26.83445943251891,41.815871646548665,960,Greek World
11.247535513788458,8.885822353218387,13.81282524279156,980,Greek World
11.19573833670787,8.856552302791489,13.732564715929666,990,Greek World
11.14482821522082,8.843661667151126,13.667132743717342,1000,Greek World
11.095361401572788,8.829110219011802,13.574065449982546,1010,Greek World
32.88331288250881,26.427313746199957,39.86197843705835,1040,Greek World
10.888743275611859,8.794737693584798,13.130635978334427,1060,Greek World
10.834953184105514,8.79888759040359,13.006928982168764,1080,Greek World
10.81628903615454,8.80646194352795,12.967369995123617,1090,Greek World
10.803778928589862,8.81016200313165,12.933124757327148,1100,Greek World
10.799214705540685,8.85895975039784,12.857729630145883,1120,Greek World
10.808164275301502,8.882325035848185,12.858890281939335,1130,Greek World
32.475845084787025,26.729506604221633,38.64673893410634,1140,Greek World
21.77226226182906,17.96961026825275,25.860379245129717,1160,Greek World
21.972346392398258,18.175435236352154,26.051844571383274,1180,Greek World
33.1571355260994,27.431102058095117,39.29088060547198,1190,Greek World
11.130234336379909,9.205975491465065,13.196188893904859,1200,Greek World
22.440880673611158,18.577145746599033,26.558202166731068,1210,Greek World
22.647496571982572,18.762437461788323,26.799413700027696,1220,Greek World
34.32291163028054,28.379850066729844,40.65472883478864,1230,Greek World
23.145978998705445,19.129413607752177,27.440794844942886,1240,Greek World
11.720768162055327,9.681311222685029,13.896403509506317,1250,Greek World
23.770677217713345,19.629205652870237,28.197189786956397,1260,Greek World
85.86013119881005,70.87876514451568,101.78008516920521,1280,Greek World
25.423767831447922,21.01449137089617,30.11649206595443,1300,Greek World
25.91717586834788,21.46064971021166,30.704585688873895,1310,Greek World
66.10225417051738,54.80348789639173,78.24094620895406,1320,Greek World
53.98791314064987,44.77648053548826,63.86272637201532,1330,Greek World
55.15048757589736,45.75903025762686,65.19377462559544,1340,Greek World
86.45232468269339,71.90754156433593,102.04959416849495,1360,Greek World
44.21309996506695,36.84129004990188,52.15386131441765,1370,Greek World
75.38909820713833,62.874719289419225,88.86925962967503,1380,Greek World
92.56848934779399,77.25062059389063,109.08136967920014,1390,Greek World
15.787363630682485,13.195504324995682,18.586661471404657,1400,Greek World
32.30881956032188,27.005070787935406,38.03639744610898,1410,Greek World
99.16692504943482,82.90842112704553,116.70765465166734,1420,Greek World
16.906046633407787,14.137400245877682,19.870186480208805,1430,Greek World
51.86213845440718,43.33550597767841,60.95259076144179,1440,Greek World
17.66994952236382,14.772261957540916,20.77600513826322,1450,Greek World
72.20688814751844,60.36877578777841,84.89390616150455,1460,Greek World
75.21565165362594,62.85811180116553,88.43477993514519,1480,Greek World
57.508349379242226,48.06411980624293,67.6228475001086,1490,Greek World
39.04888165257384,32.62150354212607,45.88939382766573,1500,Greek World
40.38291576028605,33.698258286501,47.50261999878135,1520,Greek World
81.99017872725072,68.35101913834022,96.43478804864354,1530,Greek World
83.12501205412528,69.34326256705924,97.87004102794656,1540,Greek World
63.11834493297894,52.6257461180131,74.32092712544244,1550,Greek World
42.5379721581313,35.473042623941865,50.102584677964884,1560,Greek World
129.7781844873612,108.17519639962623,152.80487421783369,1580,Greek World
65.54199604732528,54.702425962926114,77.13007514772443,1600,Greek World
21.930872283639182,18.325023728671287,25.786449862456646,1620,Greek World
21.927253540877828,18.335005420646993,25.76683657524921,1630,Greek World
43.79255254320416,36.643377165637,51.45648990225693,1640,Greek World
21.840240219310246,18.296740191000904,25.639838183805423,1650,Greek World
21.76150897968923,18.253037723033188,25.554483149851624,1660,Greek World
42.826398623009055,35.92458020230994,50.32077685594063,1690,Greek World
127.60638082874125,107.12279862138585,150.0245205498321,1700,Greek World
62.8405202084098,52.77839390271396,73.89854319947905,1720,Greek World
41.55188713316862,34.897225310800636,48.83605338477891,1730,Greek World
61.80297295405265,51.89539057048844,72.64958214797599,1740,Greek World
61.272245039059285,51.45560981746116,72.06689660147889,1750,Greek World
20.247246550556735,17.009668751929944,23.811734895664046,1760,Greek World
20.072450034856736,16.878134833056485,23.593031345478444,1770,Greek World
39.803188736280035,33.47418006183821,46.77597923838392,1780,Greek World
98.68262992126053,83.02106599867417,115.84662413452406,1790,Greek World
293.68565938401537,246.98009719085277,344.8575431415651,1800,Greek World
213.74001474866026,180.0057843447621,250.9018704956782,1810,Greek World
463.05271153303795,389.854489913665,543.5602818669041,1820,Greek World
536.7496111871786,451.9301758244307,629.3882001053499,1830,Greek World
819.5775040734012,689.7966262067837,961.1011218444289,1840,Greek World
1024.1942540846862,861.0812447399817,1200.8353063893953,1850,Greek World
1114.5859909147755,937.2104692961625,1307.894858599996,1860,Greek World
1092.4879227746437,918.2675104362368,1282.8375703181066,1870,Greek World
1786.2529014567006,1501.060003085073,2096.112202027196,1880,Greek World
3.7233730308612283,2.9123875868670885,4.624049656437287,-530,Indian world
3.778422945865447,2.9636685096857494,4.688613081983513,-520,Indian world
3.8722687746542976,3.056372052952447,4.780024854326857,-500,Indian world
12.291034223195208,9.751142352538105,15.166522342017178,-420,Indian world
4.136485815757257,3.2645614537562198,5.1181470956268305,-400,Indian world
4.225582438836354,3.3033808832223355,5.293499567490255,-360,Indian world
4.283515185558153,3.3320485471297245,5.377667031216618,-340,Indian world
4.316394356430061,3.3447039664545772,5.420662848021269,-330,Indian world
4.7714201357620265,3.714928880703621,5.947268737052798,-220,Indian world
5.105033261683084,3.9377942043961665,6.459264452825123,-110,Indian world
4.045840611927044,3.16823280510841,5.037346158426044,80,Indian world
3.868624895485588,3.0402627777124414,4.79251559597184,100,Indian world
3.2720258048747426,2.6103732647198785,3.9870046559100945,180,Indian world
2.994018768324591,2.3973767441953697,3.6368656248480384,240,Indian world
2.890606538259615,2.3178745879378746,3.503388920124798,300,Indian world
3.213299967182144,2.592502250619145,3.898753719865236,420,Indian world
3.326352786719733,2.6788174155611797,4.051576496193949,440,Indian world
3.831720104516211,3.0069097411278602,4.749109753825496,510,Indian world
3.914855744203953,3.057643843358179,4.863372638405372,520,Indian world
12.257567196165315,9.49873200789242,15.3287120386478,540,Indian world
4.74866473724741,3.586782237869353,6.0629715143433724,620,Indian world
9.765901422528055,7.387413974384315,12.493174679990368,640,Indian world
4.999268267065219,3.787503186829113,6.388847250038915,660,Indian world
10.195308297845898,7.755564019088547,12.976191277670887,680,Indian world
5.178602247118427,3.9693805068948524,6.566681450443186,700,Indian world
5.242963419144563,4.04150808864694,6.616887472771735,720,Indian world
5.291842502259653,4.101839656719506,6.6389306023898245,740,Indian world
5.326500749557418,4.149959869012452,6.677447296007865,760,Indian world
5.349272395088164,4.231688799737505,6.595593141431449,840,Indian world
5.332141542590198,4.210511048615723,6.578838020260558,860,Indian world
5.308023174514547,4.186305634323929,6.55410575020646,880,Indian world
5.277835273923069,4.1557905419881696,6.518088354418779,900,Indian world
5.260737680868927,4.140866602580618,6.492893010102792,910,Indian world
5.242447033430923,4.126701962864202,6.47677091856982,920,Indian world
5.202726613612745,4.087461274360447,6.44057849687347,940,Indian world
15.347215981814042,12.101089405245297,18.99449743777583,980,Indian world
5.051128294140435,4.00761644468642,6.2097406213989625,1010,Indian world
14.982258123468306,11.984127948637697,18.330448975083645,1040,Indian world
9.955641472292156,7.970596894252849,12.143635510160538,1050,Indian world
4.94035739865514,3.985539779968988,6.002458220040522,1080,Indian world
4.926964824243927,3.993132328659575,5.958785031432326,1100,Indian world
4.935577974439807,4.03036703210756,5.923138490548469,1140,Indian world
4.9463558849305285,4.038519919233666,5.927801945531333,1150,Indian world
4.979836705861928,4.071354245363597,5.9552439556243835,1170,Indian world
5.063598152315882,4.142827863458893,6.039309309378937,1200,Indian world
15.304676166000064,12.515247046500107,18.26473465079875,1210,Indian world
5.145051845564405,4.209945846938657,6.133310684662204,1220,Indian world
31.500255064473134,25.743012359543215,37.57031706106323,1240,Indian world
5.312322766523373,4.33893699253577,6.333367906730786,1250,Indian world
16.3750628521971,13.379187390825214,19.503159311009064,1270,Indian world
28.652003481084794,23.457697705192288,34.0914718146237,1300,Indian world
5.834546278570841,4.769721949107924,6.942955818144179,1310,Indian world
11.89024009428894,9.718857037509672,14.157911387754691,1320,Indian world
12.369411489153467,10.123925292943188,14.714374135817149,1340,Indian world
6.447202656018418,5.282856267310936,7.6696678998226195,1360,Indian world
20.190362808863604,16.578892341312475,23.995721813034745,1380,Indian world
28.121104903894256,23.131580191908938,33.429034689970955,1400,Indian world
7.185595745304176,5.915185313649778,8.546438556376444,1410,Indian world
7.343640840317409,6.049786567150031,8.738997683482788,1420,Indian world
45.99129116007825,37.92583221228805,54.659359934282996,1440,Indian world
15.654456835201294,12.908934958472202,18.598961673898266,1450,Indian world
49.84565450009933,41.135621601659075,59.267313572692004,1480,Indian world
50.77506699717822,41.85024668856065,60.418789848648835,1490,Indian world
25.838901760742765,21.313382758887055,30.79997357726337,1500,Indian world
35.031151156635346,28.874948181465033,41.77527297407784,1510,Indian world
53.37439661920485,43.9543975394809,63.74464039865868,1520,Indian world
45.127602963794345,37.212108635022744,53.928810114595485,1530,Indian world
109.75006446164274,90.44648897175016,131.12693726542614,1540,Indian world
37.02142427031453,30.486632353885092,44.224049093248254,1550,Indian world
46.76368696984464,38.533112511850376,55.91913506074244,1560,Indian world
47.18329540498255,38.86723654924729,56.43490304060409,1570,Indian world
180.61076929204668,148.53700354591726,215.8979125963637,1580,Indian world
76.47634104470201,62.92454889079899,91.47041770567343,1590,Indian world
86.38464006175855,71.12857110118674,103.38748232488312,1600,Indian world
48.11407344693476,39.60684551938111,57.56767635909234,1610,Indian world
96.33921136421594,79.34653301096037,115.1436462872687,1620,Indian world
48.16247156020768,39.665541165139835,57.52399889891249,1630,Indian world
19.238937724510443,15.844406304757472,23.00224266783876,1640,Indian world
47.979095302746884,39.531964756925,57.350798983854936,1650,Indian world
66.93782467423961,55.089422864372715,79.98386906285351,1660,Indian world
66.64467731003329,54.8061644032267,79.60191489968882,1670,Indian world
56.82724572218085,46.799434776117856,67.80042628524659,1680,Indian world
28.24555437279518,23.264198241601658,33.72254196686868,1690,Indian world
37.41443707509368,30.815909511790682,44.659472817348,1700,Indian world
18.574947799479343,15.307994090290808,22.157784689724078,1710,Indian world
64.52424944519545,53.1447845352263,76.84130172788218,1720,Indian world
73.16306669441329,60.29036253773522,87.04764192916012,1730,Indian world
117.92680261313203,97.20332947456423,140.32358839868718,1740,Indian world
62.974568240087756,51.92947279970796,74.87061545005847,1750,Indian world
142.7434697549725,117.7110576546127,169.6574578024788,1760,Indian world
88.47424556674447,72.91090899946241,105.14977035556912,1770,Indian world
140.4007313121725,115.74448832542687,166.78455048903035,1780,Indian world
87.05112341351102,71.79498305605564,103.42155510854803,1790,Indian world
172.76772783498018,142.52282601284503,205.1002233110329,1800,Indian world
68.60491304208891,56.60920898924287,81.38026032088567,1810,Indian world
110.72790872325515,91.38981144125938,131.20626042428987,1820,Indian world
126.97304894577405,104.87810937808288,150.49550483456113,1830,Indian world
269.3876454136624,222.8298686212866,319.0021534765035,1840,Indian world
284.87778435736277,235.4694551461377,337.7043734509751,1850,Indian world
308.8322585265986,255.29648737832892,366.2528775584709,1860,Indian world
374.5501396611503,310.24838532495045,444.66261897707835,1870,Indian world
473.62152675924943,391.848986417589,562.8125395141032,1880,Indian world
4.505536534427231,3.530381220914891,5.603745904977663,-620,Italy
4.853669740828667,3.8487472576753636,5.970767746526467,-600,Italy
5.879792878409,4.822414605462891,7.006358454270285,-520,Italy
6.038965281872146,4.995966226825682,7.151059551992332,-500,Italy
6.106159159389894,5.062725462829945,7.2238540642147635,-490,Italy
13.701515692971421,11.0142288184566,16.62635211203343,-320,Italy
7.259020150866341,5.887837748462921,8.745378153173595,-260,Italy
7.332248165360921,5.955110782401209,8.822830398359493,-250,Italy
22.654248730889943,18.58579794777924,27.000347281330846,-220,Italy
7.622476373139321,6.26074386717799,9.077726975572308,-210,Italy
53.840750898532775,44.320747672507004,64.03528307334174,-200,Italy
15.64194608830304,12.867910370863134,18.57377214693283,-180,Italy
63.4718183913408,52.2313317513122,75.27290162085167,-160,Italy
31.929436983116535,26.23491515644553,37.82561006754373,-150,Italy
32.09688618532728,26.306981660919035,38.07102199240061,-140,Italy
16.117412107530928,13.200384808016933,19.158624951996863,-130,Italy
121.27412209176637,99.12202983835633,144.4133742065351,-120,Italy
24.306160124423442,19.809884770158593,29.02085218817413,-110,Italy
97.31011064683933,79.18431559531041,116.44320259505979,-100,Italy
8.105464981904639,6.590844851101276,9.702192845803678,-90,Italy
48.540679340994586,39.361476937829295,58.300451708698944,-80,Italy
48.374194604307135,39.036226476702446,58.29662092804059,-70,Italy
128.3445971220749,103.31419058039135,154.9679237722406,-60,Italy
38.83514849079348,30.9907560064567,47.181946479138986,-50,Italy
47.390097264839525,38.04915915429887,57.35542684517972,-40,Italy
54.70595861903052,43.987854793930616,66.30209739729212,-30,Italy
261.40643498025867,210.23266020824366,317.0619656621749,-20,Italy
14.97473832044265,12.062523046360315,18.156161103910506,0,Italy
7.357570467173644,5.93686999833562,8.902324719465282,10,Italy
7.220272608206298,5.848096555845525,8.724377625230456,20,Italy
14.154145224372526,11.505167255428258,17.035218156928636,30,Italy
34.64747870834085,28.284743593603654,41.62061310581383,40,Italy
13.557962081435369,11.114983158962215,16.229167508410878,50,Italy
26.50748263134328,21.807827150286638,31.686792970479893,60,Italy
19.423208087952073,16.030945423035092,23.109301407894332,70,Italy
75.87248725675862,62.85463946086022,89.95147761594501,80,Italy
36.15366269140647,30.159806125702282,42.662574712491995,100,Italy
5.881931390173222,4.918660370195479,6.9205764110324095,110,Italy
22.96991241336561,19.252940053074255,26.92180478675417,120,Italy
5.607867743650001,4.709338822119923,6.544547950053495,130,Italy
93.13674803477392,78.33813596217915,108.75809281503145,140,Italy
5.355226491423753,4.50159772596586,6.2426893540402775,150,Italy
10.476074196207355,8.824597418728963,12.225668147619775,160,Italy
5.127391337153123,4.3133758198455885,5.9894946126281114,170,Italy
45.21209690861685,37.984714293109654,52.792134468500464,180,Italy
43.535620951621304,36.504264564164174,50.94632824240112,200,Italy
9.361546190121414,7.833382323711459,10.975710573873913,220,Italy
4.6140926553822625,3.852143670237667,5.4202081828857915,230,Italy
59.219586135123855,49.268216530494364,69.71292898194822,240,Italy
9.009467952779406,7.497364028744073,10.611170081214576,250,Italy
