N_est,lower,upper,decade,region
26.883481857249727,22.376752740445454,31.80730635148293,240,Italy
8.861268006400639,7.354980997697637,10.515026867114235,250,Italy
56.323912957870284,46.571436231485556,66.9905628599329,280,Italy
17.25294208185623,14.225796490673385,20.484416653695643,300,Italy
4.317477710398332,3.562177056364809,5.126137211484391,310,Italy
35.05302146111471,29.03760854437971,41.47833770914644,340,Italy
4.4192551807870295,3.666168014630915,5.215139998466339,350,Italy
17.858675760308838,14.862589154224636,21.012151909739405,360,Italy
41.20439689004087,34.3685432684398,48.46523579745053,380,Italy
13.938603047352554,11.64996978135224,16.386331768662387,390,Italy
28.328453879559085,23.710314131675524,33.26118132872241,400,Italy
9.786369486617554,8.189100064991461,11.501780126636968,420,Italy
30.555245323731096,25.589335357511384,35.848998351118965,440,Italy
10.636081465529758,8.88476908804513,12.494577811972214,460,Italy
27.838066997848106,23.14085420410686,32.85272527686138,480,Italy
17.51490338370766,14.418050638682418,20.761018841318435,500,Italy
5.980336093470116,4.889412701811726,7.124947119847985,510,Italy
6.274620471253135,5.079478884940661,7.530673532114269,530,Italy
6.577236987827382,5.264837238347312,7.980971636204187,550,Italy
7.316051566271859,5.771888664856863,9.053515971506409,600,Italy
7.450733793519271,5.86716471787828,9.232196471217833,610,Italy
8.359341780795654,6.744736931059029,10.086413623434801,710,Italy
8.483526907469605,6.951416187622909,10.112257189080237,740,Italy
8.511909781517303,7.010407427064641,10.09160245555842,750,Italy
17.124985114699417,14.297945191636341,20.16225372057302,780,Italy
25.609628904988583,21.60361240621713,29.963738154078726,840,Italy
8.51916521923626,7.19363710135002,9.97119052137535,850,Italy
8.498760436710924,7.162239773713325,9.953679747774364,860,Italy
16.899624825637453,14.204343670134433,19.857809035531993,880,Italy
8.421718201232908,7.072485091392266,9.909587229770693,890,Italy
8.216001620373682,6.898370642271308,9.667924245346661,950,Italy
8.139381976205788,6.842706269909514,9.550629420768027,970,Italy
16.052863528194134,13.594146848886297,18.712524505873347,1000,Italy
7.956874460942127,6.789059989905328,9.220314499762331,1020,Italy
7.924945066293718,6.791462261008271,9.152276007643875,1030,Italy
55.267841218690826,47.555792665060814,63.58956883057019,1040,Italy
15.73723663981819,13.589658796599672,18.059264009256037,1050,Italy
15.689876652253734,13.607219617865713,17.92216933523532,1060,Italy
31.233200111760176,27.352211382308344,35.40341643402309,1080,Italy
38.9412522000798,34.37383225219441,43.83693865956761,1100,Italy
23.355894822862755,20.68186637204016,26.198700913063146,1110,Italy
38.93757846705454,34.60720531994469,43.497039754285204,1120,Italy
124.94148157297812,111.52943993884764,138.90705065470573,1140,Italy
15.657320912429114,14.015972543286107,17.367079418758518,1150,Italy
23.56521065675406,21.102093780999535,26.070383929644603,1160,Italy
15.776911698171729,14.152987175466182,17.406964021508287,1170,Italy
87.22141233179343,78.3553855606227,96.00290270909346,1180,Italy
7.977784445946641,7.1666310554051424,8.779776781769582,1190,Italy
56.2422095833464,50.56738846675899,61.89976934783795,1200,Italy
16.200302311249743,14.566119258010797,17.83899924246395,1210,Italy
81.74951164573483,73.51176319096295,90.1253138482064,1220,Italy
24.778682716980043,22.262088787015973,27.323534570892733,1230,Italy
325.828955407015,292.75463541380884,359.0381222663496,1240,Italy
42.30349268888911,38.03808220133689,46.61264617673107,1250,Italy
240.2008869636441,215.95924253621416,264.91749963779057,1260,Italy
95.79445542318025,86.13115419587841,105.62875883440452,1270,Italy
619.5276436570956,557.7600136723825,682.546219686186,1280,Italy
63.026225303140016,56.77272624509725,69.41385803161278,1290,Italy
293.3874278577985,264.5657505837689,322.70148011099485,1300,Italy
84.09536941953053,75.91890687810974,92.40705741523517,1310,Italy
228.72352197287913,206.89670609752412,251.14111084947163,1320,Italy
116.71991357848516,105.79817181727087,127.96847306939424,1330,Italy
496.6540715232734,451.0115018439887,544.0302957089995,1340,Italy
192.83059827573746,175.41996836266136,210.89566785848135,1350,Italy
311.2158693378452,283.76915074679175,339.68310635558134,1360,Italy
127.28613991654369,116.38304026599859,138.56298066341344,1370,Italy
911.257299433985,835.2754726792803,990.8683792269632,1380,Italy
177.5443994590364,163.090773539046,192.5366978010325,1390,Italy
374.5848474774032,344.8694975965064,405.1778514370106,1400,Italy
197.3870970657806,182.13769194284367,212.9667532519894,1410,Italy
676.8969092665312,625.8523563174878,728.7538863887936,1420,Italy
327.8635757239413,303.9743232202382,352.5486534671901,1430,Italy
1477.1387731542613,1372.0107880916787,1586.0873198384622,1440,Italy
405.8741838413887,377.58681679991986,435.4627562798705,1450,Italy
1308.3104248939676,1218.5774870010782,1399.8764343396263,1460,Italy
713.9543214097232,665.431006135961,762.8974805219647,1470,Italy
3398.300978460806,3170.4951672765656,3629.8181430076497,1480,Italy
1030.7717102631668,961.9549408304985,1100.3732618866889,1490,Italy
2517.9912238937122,2351.567555500758,2688.5419177514013,1500,Italy
1395.094665742391,1304.5320734523218,1488.4810599947227,1510,Italy
2560.3672841951857,2396.057552737881,2732.51059600883,1520,Italy
1482.8153282323672,1388.0768842578766,1582.8853851920423,1530,Italy
5506.133253313664,5155.16841219035,5874.562505122193,1540,Italy
2048.628300453369,1918.8697913950116,2185.606092648473,1550,Italy
3577.9050042421836,3352.425744337898,3814.386928893353,1560,Italy
2673.3874711318376,2506.360694826066,2847.9399138214426,1570,Italy
5355.666346374284,5022.042930588842,5701.705208328647,1580,Italy
2350.6898518959874,2206.355303641948,2500.8482668369375,1590,Italy
5001.971697041254,4697.322621359286,5317.769131147487,1600,Italy
3259.581901452934,3064.4207470165306,3460.9760435704666,1610,Italy
4721.256458881768,4441.2739761100265,5011.952415547902,1620,Italy
2901.745937294235,2732.8773134442836,3077.3365651077784,1630,Italy
4980.607791116991,4692.294557539638,5276.638865256397,1640,Italy
2561.960964178266,2416.671609988492,2713.216720840728,1650,Italy
3967.0900421129436,3744.076796751618,4197.736486956766,1660,Italy
2865.3945131562346,2706.4103339213075,3030.916686192187,1670,Italy
4946.711790914056,4672.468641167476,5230.516689211476,1680,Italy
3001.8653231910025,2836.0691366399733,3171.374776309447,1690,Italy
4396.174259283419,4152.274035083265,4642.5403464372985,1700,Italy
3246.51760493867,3066.4202968017635,3427.85605791901,1710,Italy
4959.200146334617,4684.738206617869,5234.263097372172,1720,Italy
3239.576025583378,3061.340285783983,3421.749086473376,1730,Italy
5555.283723630671,5246.795625863032,5867.651419636595,1740,Italy
4061.3409339837785,3837.0503211472096,4289.960196504295,1750,Italy
5619.323221902681,5310.192231137646,5936.87235979692,1760,Italy
4809.87680723163,4545.908548285369,5082.2986294532375,1770,Italy
6619.567478951419,6259.109622865705,6992.426376410194,1780,Italy
4263.471620489651,4032.836751138219,4502.288584013638,1790,Italy
6176.02317531807,5843.149905544187,6518.578454928817,1800,Italy
5753.881476817995,5446.641671810335,6067.68368243844,1810,Italy
6982.651802008232,6614.140032876223,7356.083304266687,1820,Italy
6689.542840135289,6345.163299330177,7041.892398262343,1830,Italy
13140.038868103977,12466.412740525573,13824.227622694518,1840,Italy
12030.19522409102,11410.276126309527,12656.744225891507,1850,Italy
15425.595666993298,14622.16291814908,16230.204315018604,1860,Italy
12361.031838495408,11702.750278379095,13028.539916866413,1870,Italy
18507.408745623627,17469.92158644845,19560.505019860764,1880,Italy
5.835900460652036,4.562876278986324,7.228581183406421,10,Japan
5.4968701225146805,4.340821459703943,6.764897949725382,40,Japan
5.25727345106807,4.184828665041542,6.413525709375039,60,Japan
3.5182890937501887,2.8316321064574184,4.24737961722327,280,Japan
5.605535019832177,4.382005204250753,7.007691177771219,580,Japan
12.244820736794802,9.520227467702771,15.382522332966527,630,Japan
12.72189857535057,9.934985297911766,15.948190322180846,660,Japan
90.83615791141746,71.39241035270818,113.30642589175747,680,Japan
13.085438918406282,10.315435144633376,16.273918114369224,690,Japan
52.729360235528084,41.78287746538067,65.33594135368385,700,Japan
6.63383083413494,5.279025545058079,8.186065285307473,710,Japan
13.34181320880248,10.645502562051291,16.371518430044375,720,Japan
6.702620089970977,5.3702931241585015,8.208392095986321,730,Japan
33.64603849501391,27.10378588123969,40.91921764453304,740,Japan
6.750915424611318,5.463523625539986,8.163993189958328,750,Japan
6.767995109324554,5.4981767500258805,8.141147818786774,760,Japan
54.31429780136709,44.400272921522635,64.97231191278767,780,Japan
6.795098378770602,5.575576511001979,8.096911480669428,800,Japan
13.585616329426564,11.189237321252032,16.149703086556784,810,Japan
33.93682365558913,28.00496163662414,40.34183234974933,820,Japan
13.5357947092874,11.176778720541348,16.066846425256603,840,Japan
33.771448325474296,27.896822938447354,40.11640854576904,850,Japan
26.95344596866031,22.23739346005231,32.079112875970594,860,Japan
60.302518949031466,49.70389495884789,71.81882279745811,880,Japan
26.62022980472567,21.883743080122507,31.711994245191068,900,Japan
33.15092765088775,27.231667973425523,39.507583081442455,910,Japan
26.416097694109443,21.68292289705564,31.53887838807496,920,Japan
13.15347674798968,10.794055085813673,15.718662842703456,930,Japan
78.58199641309038,64.4631020895313,93.76702172480984,940,Japan
19.558624746911534,16.033661231666233,23.31264087523286,950,Japan
58.41127154496262,47.974165291124244,69.54409939978991,960,Japan
19.38175187063111,15.932252816585157,23.051425138986314,970,Japan
70.74275468237218,58.2272381112064,83.99991941400218,980,Japan
32.010801994944636,26.4199658026673,37.96776456061818,990,Japan
31.86939831504225,26.349664267571825,37.69610871319944,1000,Japan
31.73304708509042,26.292805234116077,37.458548482230356,1010,Japan
12.641279149655391,10.504718824310642,14.893304276512923,1020,Japan
25.185027732740675,20.985722591185333,29.582906088281266,1030,Japan
18.82123368298393,15.758032546048772,22.07424021706114,1040,Japan
6.253381488096476,5.252483488907317,7.32257057133111,1050,Japan
18.660597852556247,15.764709887409952,21.764777194500148,1070,Japan
12.415838268071198,10.504532532089144,14.455477925357432,1080,Japan
30.994337482691513,26.301597101420093,35.96327641863113,1090,Japan
12.386616104485405,10.546387706259988,14.337497827312015,1100,Japan
24.77487984116122,21.16956842846214,28.558082214593195,1120,Japan
6.200222629866808,5.303646262194317,7.133550478178794,1130,Japan
18.633850776743994,15.945223626613153,21.42757818659029,1140,Japan
18.681542647376197,15.997703587208079,21.458290479917633,1150,Japan
24.992805428715826,21.387590632490078,28.711550468620416,1160,Japan
18.823929607413607,16.119870269509686,21.585528125582503,1170,Japan
94.6022804286457,81.10924237980763,108.57328541802276,1180,Japan
44.415400705474035,38.069610281507124,50.97259144770365,1190,Japan
38.338252431895,32.84674539365988,44.071994762243534,1200,Japan
38.6468835433156,33.10796046746891,44.49371554402996,1210,Japan
38.99865099751795,33.37652720255435,44.95882322298786,1220,Japan
32.83013843658358,28.086888575512,37.84019943619078,1230,Japan
53.123023951347584,45.45112445688249,61.32436737724495,1240,Japan
13.63095364967348,11.653828884608101,15.747921715209054,1260,Japan
20.751007032084978,17.729957238627215,23.98787610151522,1270,Japan
98.38813138939845,84.01689939619054,113.78932378538826,1280,Japan
7.1474246763767715,6.100133564962171,8.2668006029939,1290,Japan
14.551772332632922,12.425546030165503,16.822950993847563,1300,Japan
37.06439486495172,31.640492745944155,42.88699483365123,1310,Japan
60.46525710233374,51.63279666270977,69.93430192632805,1320,Japan
30.845804593257032,26.360411221202604,35.63232529992016,1330,Japan
7.872461215564053,6.7351652732295255,9.087571110657864,1340,Japan
8.040850591414896,6.878986273446139,9.275467941791998,1350,Japan
24.648716829014266,21.129931519611638,28.41274435671826,1360,Japan
34.34493698962739,29.508978439105483,39.55428932429292,1380,Japan
18.774297688449323,16.141042186699234,21.577365471274984,1420,Japan
28.787697100904836,24.751894663923444,33.07016542987409,1430,Japan
9.806302622556915,8.444095169053995,11.260148975302469,1440,Japan
30.051985471454998,25.87393987432461,34.4565400688532,1450,Japan
30.683564079793264,26.427866665825213,35.160997761229275,1460,Japan
31.31000522507317,26.965112943305016,35.86004817771082,1470,Japan
74.4972718056457,64.12521389309528,85.30283285195964,1480,Japan
21.687726387773168,18.677556941209183,24.802934571143876,1490,Japan
11.039386119607476,9.510785510649253,12.609732328314422,1500,Japan
11.227492408198879,9.68490005925476,12.840345492570252,1510,Japan
11.406573451765103,9.83432919310822,13.038499463531696,1520,Japan
23.14993468950901,19.962438976850237,26.458101580871652,1530,Japan
58.65486381191949,50.60188721226568,67.03718354520488,1540,Japan
23.745730375168932,20.479726727997665,27.12244469653066,1550,Japan
83.99240806368087,72.440109739995,96.00532303704766,1560,Japan
72.64446224679645,62.70952608771707,83.0038786402269,1570,Japan
85.37675901003158,73.79117274006373,97.48137723543323,1580,Japan
85.8606789081803,74.26270860865816,97.96862168453485,1590,Japan
98.52362081591203,85.30372933129595,112.44979241261329,1600,Japan
135.81214305810133,117.6884602812453,154.8567846952264,1610,Japan
86.52132852911603,75.01559173506513,98.58958168646818,1620,Japan
148.28993706056218,128.67666527604726,168.93498932351784,1630,Japan
148.0762837373118,128.6247758369514,168.68493187465344,1640,Japan
98.46435823728326,85.52499584648079,112.13445568878038,1650,Japan
196.22178663983132,170.5214189319062,223.4891100122622,1660,Japan
97.66771935566224,84.81069497506945,111.33853562817153,1670,Japan
230.72052988962432,200.298874548294,262.88256408736794,1680,Japan
181.04026944155825,157.1226289990671,206.35612644845,1690,Japan
323.68341186001663,280.9434204438726,369.097698617062,1700,Japan
119.01246446464097,103.25146624525274,135.8634798793883,1710,Japan
165.33341563688364,143.41255060795018,188.70283681086377,1720,Japan
187.42965890558554,162.523814149773,213.97691993047195,1730,Japan
185.8705849583943,161.26085586742633,212.26865430257808,1740,Japan
252.40388664399728,218.8314558210847,288.48749606954,1750,Japan
342.5943416066952,297.31398362358203,391.29753867400416,1760,Japan
305.70345129050236,265.3416283603786,349.0222916652357,1770,Japan
527.6699122441097,458.3245423787173,602.2172408639617,1780,Japan
411.9888237870347,358.1723965518729,470.2245610146085,1790,Japan
552.3388963556469,480.1531646700945,630.2276390432305,1800,Japan
460.4804326656756,400.59328326879523,524.8921184204868,1810,Japan
500.79787731442593,436.1366960947918,570.5041596636097,1820,Japan
465.1307752745489,405.1081958139557,529.8234616276707,1830,Japan
795.8715357236571,692.9208064820406,905.3763518494547,1840,Japan
588.607180177666,512.547695939647,669.6383952012393,1850,Japan
1353.6629314951585,1178.0549137700973,1541.1694136662697,1860,Japan
1328.3107279906983,1155.204782494648,1511.5964767878363,1870,Japan
2036.388401241451,1768.9992797457146,2317.6499891055396,1880,Japan
4.490056173107278,3.189994807061293,5.959869751724597,450,Korea
12.053773958343385,8.206882815140988,16.534471017688663,580,Korea
6.683368383907847,4.531670372363272,9.201925547970717,640,Korea
6.77024877473441,4.586804777065862,9.321044090177402,650,Korea
6.850255161622287,4.650905015428851,9.425580900758543,660,Korea
7.049684099683404,4.805711754657947,9.634435701507945,690,Korea
7.226477321054488,4.95455869443855,9.778009619597041,730,Korea
7.256175216412754,4.988821858608421,9.811560316967034,740,Korea
7.005620181644233,4.83933971218665,9.486873886181764,960,Korea
6.877443353217477,4.7822665711069385,9.248631908437174,1000,Korea
6.818340554491517,4.760008379354986,9.140511112137776,1020,Korea
6.680576271001102,4.7369724347607205,8.854167166900831,1090,Korea
6.6736724994979,4.736116607521035,8.852498952852955,1100,Korea
6.670836978338172,4.7418693801189065,8.839300998126898,1110,Korea
6.789812782269205,4.871780491108094,8.95844255394627,1180,Korea
6.830446292708402,4.908719540609466,9.004297620647579,1190,Korea
7.146764396732136,5.131810914810119,9.42493179303825,1240,Korea
7.564037680476241,5.4180929965288955,10.01121364190526,1280,Korea
8.136804682402936,5.818392648505691,10.76942610621307,1320,Korea
26.54480719370192,19.00853410707073,35.09412557104453,1360,Korea
9.045088124619145,6.470745293546741,11.950872038485796,1370,Korea
27.745565690197402,19.8684376911842,36.61019557341044,1380,Korea
18.915951341103423,13.570900445347492,24.919085072522183,1390,Korea
9.892187366932347,7.112077999722373,12.990218399370306,1410,Korea
51.70688818867974,37.22356669810596,67.92095953238572,1430,Korea
31.707649994958135,22.836647317198757,41.67192466337455,1440,Korea
129.57314638135605,93.2964623719659,170.29320092394144,1450,Korea
66.15479612701007,47.63365870151202,86.88633939249084,1460,Korea
67.51208744769421,48.55655462079331,88.70360480805519,1470,Korea
45.89998865309371,32.94562749065925,60.41996786277725,1480,Korea
46.7729706974404,33.59478021809725,61.53147096003299,1490,Korea
47.62063334801105,34.232175492111935,62.55146829240444,1500,Korea
36.32721208410752,26.060835323675636,47.78768489183579,1510,Korea
36.90970681723714,26.465995443106724,48.549460885294245,1520,Korea
62.42925358857822,44.72397179172307,82.18568362972209,1530,Korea
101.24056387192914,72.5331654575771,133.19111034495612,1540,Korea
38.42707120590578,27.482773985734763,50.555745672006786,1550,Korea
12.945833754996865,9.258488120132323,17.031902636657783,1560,Korea
143.7000480677312,102.82014079360629,189.2398741141584,1570,Korea
92.12441703481352,65.9378443967913,121.37203921910461,1580,Korea
52.94324696806241,37.898198986369614,69.74481366955273,1590,Korea
79.73929105517833,57.050122053324834,105.0993209928581,1600,Korea
39.97161797594339,28.604468503369358,52.635179314813705,1610,Korea
53.35572368794974,38.202213286723534,70.20289450405905,1620,Korea
66.6814904003343,47.72881490007595,87.73766969283814,1630,Korea
79.90374218803325,57.19799182885301,105.091095703133,1640,Korea
26.566559860246823,19.009393122982434,34.89864677430843,1650,Korea
66.17838667238244,47.356598948719636,86.84901338110339,1660,Korea
39.527746720555704,28.295163801326375,51.862432249519756,1670,Korea
26.210871635844203,18.771719682697103,34.34741270305078,1680,Korea
13.025674949638407,9.333454756622553,17.058656199172464,1690,Korea
25.876109891211673,18.55351872458633,33.86045356285787,1700,Korea
12.843974115806374,9.204862827166773,16.805913496273455,1710,Korea
50.979200675847004,36.525792509097904,66.63990982870027,1720,Korea
25.283730105527816,18.106804326603392,33.06595563446467,1730,Korea
12.536461496306446,8.977945420336233,16.4166245339285,1740,Korea
24.859682339959313,17.79562265039603,32.56623169412997,1750,Korea
36.96964311618652,26.472540624228955,48.45286629111651,1760,Korea
24.43550230217161,17.497539160059706,32.0430891073397,1770,Korea
48.45833511304918,34.6985513666538,63.58833926670633,1780,Korea
72.0888629662682,51.64438462676468,94.73157794705106,1790,Korea
59.597502351011165,42.66996725888984,78.36727245502978,1800,Korea
23.659399876691147,16.943382461972153,31.0993007101065,1810,Korea
11.74643947752887,8.42593900508987,15.414499674038478,1820,Korea
23.341484914863134,16.758736554156375,30.617938938369722,1830,Korea
69.62180810375116,49.99105782930487,91.10546270353909,1840,Korea
34.638465964244,24.858400364055793,45.40196845691824,1850,Korea
22.998738421068012,16.490765366460167,30.238700666815095,1860,Korea
45.857523003035766,32.84891933848668,60.27643319883927,1870,Korea
57.21174786616788,40.95930611852336,75.04299840814801,1880,Korea
10.626565007966136,8.014076005615411,13.593673026097973,-320,Latin World
5.631109556964169,4.321777421171169,7.079829426040598,-260,Latin World
5.688349320924262,4.379238338983609,7.113463284266682,-250,Latin World
23.440064098669083,18.223422148621527,29.065691641257033,-220,Latin World
5.915781464433118,4.6246609310665745,7.327503654764637,-210,Latin World
41.79018156996671,32.757118868105366,51.62219813373345,-200,Latin World
12.143664233447387,9.570384204861627,14.931676928763038,-180,Latin World
49.28708618627797,39.02744258875449,60.498910297367914,-160,Latin World
24.79633033314201,19.660986101371183,30.3917135775787,-150,Latin World
24.928742676406237,19.73505864044463,30.567303416123885,-140,Latin World
12.519036011329323,9.918043640167244,15.330188446304213,-130,Latin World
138.16864633159315,109.35399655686838,169.196758325382,-120,Latin World
18.882368018648474,14.923481457738662,23.10386811638521,-110,Latin World
100.8004311991368,79.4606724034695,123.40680955150324,-100,Latin World
6.297444527785989,4.958739732046583,7.712743015507403,-90,Latin World
37.71446803415704,29.65915131696726,46.28757831664249,-80,Latin World
37.58604055188055,29.56832957925729,46.197364705503844,-70,Latin World
99.7232086752154,78.2246658433428,122.63461868003962,-60,Latin World
53.713301884971024,41.76618157710476,66.57548727767585,-50,Latin World
36.82179105626631,28.950389812994047,45.31797572021606,-40,Latin World
42.50560548687122,33.403215137234376,52.25790603164152,-30,Latin World
154.90967807430692,121.75311981241735,190.3539429825193,-20,Latin World
5.9111046270371785,4.659346150684931,7.242640194589584,-10,Latin World
11.634608363414376,9.209850696170852,14.233020667437243,0,Latin World
5.716458514930603,4.542161649536279,6.9810691938175164,10,Latin World
5.6098748320973195,4.480728335245153,6.831757468753675,20,Latin World
16.496447331821457,13.230394837999569,20.02594583768497,30,Latin World
43.075877536648186,34.67994206049371,52.162996451916925,40,Latin World
15.804042304026154,12.764258596379355,19.117064238191873,50,Latin World
25.752286471444314,20.85780417587425,31.02691890263627,60,Latin World
15.09834836900234,12.272148804741908,18.147288409162247,70,Latin World
127.81265679914638,104.33719686352217,153.3658718291169,80,Latin World
32.81194860371543,26.986742359820294,39.12539264199025,100,Latin World
4.577209712624026,3.77350837290841,5.44974983384312,110,Latin World
17.881693320284906,14.748262427974014,21.28783477779661,120,Latin World
4.367530181332857,3.6048688623661707,5.197103281246278,130,Latin World
34.15144405977771,28.241810897110156,40.641439545242996,140,Latin World
4.17496347536963,3.4470409554318917,4.964272365673044,150,Latin World
12.257742985219677,10.112166667647024,14.572269004618851,160,Latin World
4.00202174546719,3.3007988541689866,4.757326029122507,170,Latin World
62.77576458718764,51.779321396809465,74.64858410566916,180,Latin World
37.83128009421117,31.035518155465635,45.08953345113281,200,Latin World
7.331876087261164,5.991011351270797,8.76945569196189,220,Latin World
3.616324234194021,2.947876377466864,4.327411795631709,230,Latin World
21.437130808285843,17.406534807014076,25.695166798027888,240,Latin World
7.071323861847584,5.729583003198142,8.483389259407408,250,Latin World
3.480734023259615,2.8066959135892144,4.1895458683478015,270,Latin World
48.487489598804615,39.011350398919014,58.450355447792475,280,Latin World
3.4531292518388716,2.7738295594819196,4.165498272333891,290,Latin World
13.800375186998386,11.070862083134852,16.655394778300167,300,Latin World
3.454018705262757,2.7634204434403937,4.177676260588272,310,Latin World
31.54401321734015,25.193089398553912,38.303856905030656,340,Latin World
3.5342177156053545,2.8251421475838927,4.295002732476343,350,Latin World
14.277940963376507,11.409528491027512,17.3545200659264,360,Latin World
43.889024360164676,35.0703254018867,53.46317616786343,380,Latin World
11.129724321263836,8.879220401532528,13.544792975373817,390,Latin World
37.67972963674876,30.039433408987687,45.93122424479623,400,Latin World
3.8315333838281957,3.0513737667280196,4.672266879093546,410,Latin World
11.701507419324228,9.311499062815798,14.323607793213672,420,Latin World
52.70523622846031,41.59199628388168,64.88665957248429,440,Latin World
8.45630600446421,6.647922855374467,10.459633883807433,460,Latin World
22.103302091330544,17.203967945930955,27.48588758381345,480,Latin World
4.6295263058944895,3.584438314682294,5.802341757028709,500,Latin World
4.739156612739984,3.6451359654213222,5.945284549970449,510,Latin World
4.879408660691552,3.904247702693878,6.005557963989411,640,Low countries
5.095532112361565,4.319836955976786,5.954166958522264,960,Low countries
5.0502769005002754,4.302354937683822,5.882532435658461,980,Low countries
5.00626005574624,4.28332045064317,5.800446186213644,1000,Low countries
4.929069927358063,4.265962625329509,5.6548991874948396,1040,Low countries
4.899376927727888,4.278164488905797,5.572794906668585,1060,Low countries
4.865841475992078,4.335567592001099,5.413224291880203,1120,Low countries
9.757140719787781,8.738808454359416,10.809190446457771,1140,Low countries
9.81201508994755,8.815494629284924,10.836655394808831,1160,Low countries
9.89987527688245,8.9170286925668,10.917250734904801,1180,Low countries
5.145413074722131,4.638951862875821,5.675119379080783,1230,Low countries
20.806494070479072,18.749446306125847,22.988330662408444,1240,Low countries
10.52877241123585,9.485544893434449,11.634676339769959,1250,Low countries
10.989773664793443,9.907945868175561,12.129134415856372,1280,Low countries
5.58560111354815,5.040065254924803,6.164118751636603,1290,Low countries
17.048951712459196,15.406865214802062,18.807642329296197,1300,Low countries
5.786862083385855,5.238504092682654,6.3808327761125785,1310,Low countries
11.79409951039584,10.689296372696141,12.986636411337441,1320,Low countries
24.542060514101,22.300712073975085,26.94166811900592,1340,Low countries
13.069162715083742,11.949981465702239,14.244064326351252,1370,Low countries
80.1283198157685,73.44326906793901,87.21006294662811,1380,Low countries
13.648720221358007,12.539037973324275,14.817308429435219,1390,Low countries
27.900447686841048,25.681803563572895,30.252817499683907,1400,Low countries
7.12908910907653,6.576968207552114,7.716147400323217,1410,Low countries
50.999935560901065,47.14106170382541,55.13544358619519,1420,Low countries
22.33292900759264,20.678857671756223,24.102167501739526,1430,Low countries
182.50047515335476,169.24494073031443,196.5558153072123,1440,Low countries
31.058203514845683,28.84858944844544,33.38351156747239,1450,Low countries
134.71733457839855,125.24659879651274,144.60329857241655,1460,Low countries
32.33303208435024,30.12091155460035,34.64248095216593,1470,Low countries
280.14933864412404,261.19073388665413,299.93333025366786,1480,Low countries
75.53499625664861,70.52358414434198,80.79185731969785,1490,Low countries
222.07671145122265,207.50340929826024,237.4436491099359,1500,Low countries
130.26622462354234,121.7375173821672,139.2562968012183,1510,Low countries
343.0019036515924,320.6447886515961,366.6075718931455,1520,Low countries
250.56042526486127,234.46916106358964,267.57665274474334,1530,Low countries
879.5178717659869,823.5101142081235,939.0755781074827,1540,Low countries
321.1275338512141,300.4773472398375,342.59849101676184,1550,Low countries
648.9632473559614,607.8226963338371,692.7251942347075,1560,Low countries
383.48872694931646,359.3993201194372,409.2498880876595,1570,Low countries
1177.6551153615233,1103.9945191944598,1256.0890141619043,1580,Low countries
521.0579293109594,488.7396250284775,555.236569197848,1590,Low countries
1131.867936129192,1061.9098265217667,1204.9040746577725,1600,Low countries
1153.7484822842162,1084.223952520855,1226.5163886187038,1610,Low countries
2098.9959932740558,1975.103774733068,2229.8773850696134,1620,Low countries
1460.131591201061,1376.2126812485717,1549.4310056860766,1630,Low countries
2210.9042634304838,2085.9610449320576,2343.906040063102,1640,Low countries
1909.6355774022843,1803.4686784289506,2021.8779823249042,1650,Low countries
2698.521537724348,2549.7930507332753,2854.945938100158,1660,Low countries
1837.8177446962122,1738.1866123342782,1942.8584394567438,1670,Low countries
2165.814719633431,2049.2788372711566,2286.9257250598107,1680,Low countries
1351.9745463648042,1279.5449565439953,1427.07675221647,1690,Low countries
1481.963203541234,1402.7818278613086,1564.2060559909717,1700,Low countries
993.1739994323044,939.9538977064561,1048.355131234748,1710,Low countries
1259.4265909506926,1192.3092613353792,1329.6326576730114,1720,Low countries
1204.1657335116429,1140.8417691818927,1270.9976539411916,1730,Low countries
1320.0243390831406,1250.2678932367453,1394.8350927044507,1740,Low countries
925.0989440204874,876.0181663888276,977.8621334869621,1750,Low countries
1456.9248702507336,1379.185604378253,1539.1876127883868,1760,Low countries
1365.893752061792,1292.917454064034,1443.1832640525156,1770,Low countries
1952.7282628095543,1848.2040562281984,2063.682314410818,1780,Low countries
1722.6282375113158,1630.3373417057167,1819.4218619902115,1790,Low countries
1948.5320199300716,1844.6224951529764,2056.7653698790546,1800,Low countries
1688.1422446764982,1598.1268180193001,1780.5896407004402,1810,Low countries
2476.851859563633,2347.1525901320933,2610.263808447017,1820,Low countries
2770.9763751031496,2626.8572635444916,2919.275562909444,1830,Low countries
5584.698250689894,5292.329594349827,5882.912968612111,1840,Low countries
5798.885883926558,5501.2399704624195,6106.112885058319,1850,Low countries
7706.74331871502,7305.52082102327,8112.84622745522,1860,Low countries
7025.722276545605,6655.687725706913,7406.450765623924,1870,Low countries
9344.651519524192,8831.81806363609,9885.071799390736,1880,Low countries
6.602269680350035,5.183758925338016,8.153306882268822,590,Nordic countries
7.8643984049463675,6.527175246796456,9.273420571711151,780,Nordic countries
7.8528768425406215,6.588468399421124,9.198404384979876,830,Nordic countries
7.839906844490585,6.576591396314313,9.187629748749595,840,Nordic countries
7.823962342196581,6.563781067645649,9.183708258081419,850,Nordic countries
7.805270779683094,6.551524551897563,9.176339065825804,860,Nordic countries
7.784049725956683,6.520473070486947,9.17018722379051,870,Nordic countries
38.80253989192257,32.44404218123283,45.78155789915405,880,Nordic countries
